2021-11-27 00:26:09,2
2021-11-27 00:26:09,6
2021-11-27 00:26:09,5
2021-11-27 00:26:09,9
2021-11-27 00:26:09,4
2021-11-27 00:26:09,5
2021-11-27 00:26:09,7
2021-11-27 00:26:09,9
2021-11-27 00:26:09,9
2021-11-27 00:26:09,8
2021-11-27 00:26:09,25
2021-11-27 00:26:09,3
2021-11-27 00:26:09,0
2021-11-27 00:26:09,3
2021-11-27 00:26:09,3
2021-11-27 00:26:09,17
2021-11-27 00:26:09,5
2021-11-27 00:26:09,1
2021-11-27 00:26:09,24
2021-11-27 00:26:09,4
2021-11-27 00:26:09,14
2021-11-27 00:26:09,6
2021-11-27 00:26:09,3
2021-11-27 00:26:09,12
2021-11-27 00:26:09,11
2021-11-27 00:26:09,15
2021-11-27 00:26:09,5
2021-11-27 00:26:09,2
2021-11-27 00:26:09,12
2021-11-27 00:26:09,12
2021-11-27 00:26:09,10
2021-11-27 00:26:09,8
2021-11-27 00:26:09,13
2021-11-27 00:26:09,3
2021-11-27 00:26:09,8
2021-11-27 00:26:09,9
2021-11-27 00:26:09,2
2021-11-27 00:26:09,14
2021-11-27 00:26:09,8
2021-11-27 00:26:09,13
2021-11-27 00:26:10,4
2021-11-27 00:26:10,8
2021-11-27 00:26:10,33
2021-11-27 00:26:10,9
2021-11-27 00:26:10,10
2021-11-27 00:26:10,1
2021-11-27 00:26:10,0
2021-11-27 00:26:10,6
2021-11-27 00:26:10,11
2021-11-27 00:26:10,10
2021-11-27 00:26:10,13
2021-11-27 00:26:10,0
2021-11-27 00:26:10,7
2021-11-27 00:26:10,3
2021-11-27 00:26:10,3
2021-11-27 00:26:10,3
2021-11-27 00:26:10,14
2021-11-27 00:26:10,5
2021-11-27 00:26:10,2
2021-11-27 00:26:10,3
2021-11-27 00:26:10,5
2021-11-27 00:26:10,9
2021-11-27 00:26:10,5
2021-11-27 00:26:10,6
2021-11-27 00:26:10,6
2021-11-27 00:26:10,17
2021-11-27 00:26:10,3
2021-11-27 00:26:10,16
2021-11-27 00:26:10,6
2021-11-27 00:26:10,3
2021-11-27 00:26:10,21
2021-11-27 00:26:10,0
2021-11-27 00:26:10,3
2021-11-27 00:26:10,12
2021-11-27 00:26:10,21
2021-11-27 00:26:10,3
2021-11-27 00:26:10,16
2021-11-27 00:26:10,14
2021-11-27 00:26:10,6
2021-11-27 00:26:10,4
2021-11-27 00:26:10,12
2021-11-27 00:26:10,6
2021-11-27 00:26:10,6
2021-11-27 00:26:10,1
2021-11-27 00:26:10,11
2021-11-27 00:26:10,7
2021-11-27 00:26:10,14
2021-11-27 00:26:10,9
2021-11-27 00:26:10,5
2021-11-27 00:26:10,2
2021-11-27 00:26:10,9
2021-11-27 00:26:10,4
2021-11-27 00:26:11,15
2021-11-27 00:26:11,4
2021-11-27 00:26:11,5
2021-11-27 00:26:11,15
2021-11-27 00:26:11,2
2021-11-27 00:26:11,0
2021-11-27 00:26:11,2
2021-11-27 00:26:11,13
2021-11-27 00:26:11,10
2021-11-27 00:26:11,9
2021-11-27 00:26:11,5
2021-11-27 00:26:11,4
2021-11-27 00:26:11,16
2021-11-27 00:26:11,3
2021-11-27 00:26:11,2
2021-11-27 00:26:11,16
2021-11-27 00:26:11,2
2021-11-27 00:26:11,11
2021-11-27 00:26:11,11
2021-11-27 00:26:11,4
2021-11-27 00:26:11,6
2021-11-27 00:26:11,16
2021-11-27 00:26:11,7
2021-11-27 00:26:11,1
2021-11-27 00:26:11,10
2021-11-27 00:26:11,22
2021-11-27 00:26:11,9
2021-11-27 00:26:11,3
2021-11-27 00:26:11,12
2021-11-27 00:26:11,1
2021-11-27 00:26:11,1
2021-11-27 00:26:11,5
2021-11-27 00:26:11,1
2021-11-27 00:26:11,4
2021-11-27 00:26:11,2
2021-11-27 00:26:11,14
2021-11-27 00:26:11,6
2021-11-27 00:26:11,4
2021-11-27 00:26:11,7
2021-11-27 00:26:11,5
2021-11-27 00:26:11,10
2021-11-27 00:26:11,3
2021-11-27 00:26:11,1
2021-11-27 00:26:11,8
2021-11-27 00:26:11,3
2021-11-27 00:26:11,10
2021-11-27 00:26:11,12
2021-11-27 00:26:11,10
2021-11-27 00:26:11,11
2021-11-27 00:26:11,9
2021-11-27 00:26:12,8
2021-11-27 00:26:12,9
2021-11-27 00:26:12,4
2021-11-27 00:26:12,27
2021-11-27 00:26:12,3
2021-11-27 00:26:12,5
2021-11-27 00:26:12,4
2021-11-27 00:26:12,4
2021-11-27 00:26:12,9
2021-11-27 00:26:12,7
2021-11-27 00:26:12,18
2021-11-27 00:26:12,9
2021-11-27 00:26:12,0
2021-11-27 00:26:12,10
2021-11-27 00:26:12,2
2021-11-27 00:26:12,8
2021-11-27 00:26:12,3
2021-11-27 00:26:12,4
2021-11-27 00:26:12,8
2021-11-27 00:26:12,2
2021-11-27 00:26:12,9
2021-11-27 00:26:12,0
2021-11-27 00:26:12,3
2021-11-27 00:26:12,1
2021-11-27 00:26:12,1
2021-11-27 00:26:12,16
2021-11-27 00:26:12,4
2021-11-27 00:26:12,7
2021-11-27 00:26:12,2
2021-11-27 00:26:12,8
2021-11-27 00:26:12,2
2021-11-27 00:26:12,3
2021-11-27 00:26:12,0
2021-11-27 00:26:12,1
2021-11-27 00:26:12,9
2021-11-27 00:26:12,9
2021-11-27 00:26:12,9
2021-11-27 00:26:12,4
2021-11-27 00:26:12,7
2021-11-27 00:26:12,13
2021-11-27 00:26:12,8
2021-11-27 00:26:12,0
2021-11-27 00:26:12,7
2021-11-27 00:26:12,14
2021-11-27 00:26:12,8
2021-11-27 00:26:12,8
2021-11-27 00:26:12,5
2021-11-27 00:26:12,15
2021-11-27 00:26:12,10
2021-11-27 00:26:12,2
2021-11-27 00:26:12,6
2021-11-27 00:26:13,3
2021-11-27 00:26:13,10
2021-11-27 00:26:13,10
2021-11-27 00:26:13,3
2021-11-27 00:26:13,10
2021-11-27 00:26:13,9
2021-11-27 00:26:13,3
2021-11-27 00:26:13,5
2021-11-27 00:26:13,5
2021-11-27 00:26:13,4
2021-11-27 00:26:13,11
2021-11-27 00:26:13,3
2021-11-27 00:26:13,6
2021-11-27 00:26:13,25
2021-11-27 00:26:13,24
2021-11-27 00:26:13,1
2021-11-27 00:26:13,6
2021-11-27 00:26:13,5
2021-11-27 00:26:13,2
2021-11-27 00:26:13,7
2021-11-27 00:26:13,2
2021-11-27 00:26:13,5
2021-11-27 00:26:13,9
2021-11-27 00:26:13,11
2021-11-27 00:26:13,1
2021-11-27 00:26:13,3
2021-11-27 00:26:13,18
2021-11-27 00:26:13,4
2021-11-27 00:26:13,5
2021-11-27 00:26:13,3
2021-11-27 00:26:13,19
2021-11-27 00:26:13,4
2021-11-27 00:26:13,13
2021-11-27 00:26:13,9
2021-11-27 00:26:13,2
2021-11-27 00:26:13,2
2021-11-27 00:26:13,2
2021-11-27 00:26:13,7
2021-11-27 00:26:13,8
2021-11-27 00:26:13,5
2021-11-27 00:26:13,9
2021-11-27 00:26:13,3
2021-11-27 00:26:13,2
2021-11-27 00:26:13,6
2021-11-27 00:26:13,7
2021-11-27 00:26:13,4
2021-11-27 00:26:13,4
2021-11-27 00:26:13,5
2021-11-27 00:26:13,15
2021-11-27 00:26:14,15
2021-11-27 00:26:14,17
2021-11-27 00:26:14,7
2021-11-27 00:26:14,1
2021-11-27 00:26:14,7
2021-11-27 00:26:14,1
2021-11-27 00:26:14,3
2021-11-27 00:26:14,4
2021-11-27 00:26:14,0
2021-11-27 00:26:14,16
2021-11-27 00:26:14,17
2021-11-27 00:26:14,4
2021-11-27 00:26:14,8
2021-11-27 00:26:14,5
2021-11-27 00:26:14,7
2021-11-27 00:26:14,15
2021-11-27 00:26:14,18
2021-11-27 00:26:14,3
2021-11-27 00:26:14,3
2021-11-27 00:26:14,9
2021-11-27 00:26:14,4
2021-11-27 00:26:14,6
2021-11-27 00:26:14,7
2021-11-27 00:26:14,5
2021-11-27 00:26:14,0
2021-11-27 00:26:14,10
2021-11-27 00:26:14,3
2021-11-27 00:26:14,4
2021-11-27 00:26:14,11
2021-11-27 00:26:14,4
2021-11-27 00:26:14,3
2021-11-27 00:26:14,7
2021-11-27 00:26:14,5
2021-11-27 00:26:14,7
2021-11-27 00:26:14,3
2021-11-27 00:26:14,3
2021-11-27 00:26:14,10
2021-11-27 00:26:14,3
2021-11-27 00:26:14,13
2021-11-27 00:26:14,1
2021-11-27 00:26:14,3
2021-11-27 00:26:14,8
2021-11-27 00:26:14,0
2021-11-27 00:26:14,12
2021-11-27 00:26:14,12
2021-11-27 00:26:14,6
2021-11-27 00:26:14,0
2021-11-27 00:26:14,2
2021-11-27 00:26:14,20
2021-11-27 00:26:14,7
2021-11-27 00:26:14,1
2021-11-27 00:26:15,7
2021-11-27 00:26:15,8
2021-11-27 00:26:15,2
2021-11-27 00:26:15,5
2021-11-27 00:26:15,11
2021-11-27 00:26:15,1
2021-11-27 00:26:15,20
2021-11-27 00:26:15,11
2021-11-27 00:26:15,12
2021-11-27 00:26:15,20
2021-11-27 00:26:15,14
2021-11-27 00:26:15,8
2021-11-27 00:26:15,15
2021-11-27 00:26:15,13
2021-11-27 00:26:15,2
2021-11-27 00:26:15,5
2021-11-27 00:26:15,7
2021-11-27 00:26:15,4
2021-11-27 00:26:15,7
2021-11-27 00:26:15,6
2021-11-27 00:26:15,4
2021-11-27 00:26:15,0
2021-11-27 00:26:15,8
2021-11-27 00:26:15,1
2021-11-27 00:26:15,7
2021-11-27 00:26:15,6
2021-11-27 00:26:15,5
2021-11-27 00:26:15,5
2021-11-27 00:26:15,10
2021-11-27 00:26:15,6
2021-11-27 00:26:15,16
2021-11-27 00:26:15,2
2021-11-27 00:26:15,4
2021-11-27 00:26:15,17
2021-11-27 00:26:15,3
2021-11-27 00:26:15,3
2021-11-27 00:26:15,4
2021-11-27 00:26:15,15
2021-11-27 00:26:15,9
2021-11-27 00:26:15,6
2021-11-27 00:26:15,12
2021-11-27 00:26:15,1
2021-11-27 00:26:15,2
2021-11-27 00:26:15,3
2021-11-27 00:26:15,2
2021-11-27 00:26:15,6
2021-11-27 00:26:15,19
2021-11-27 00:26:15,8
2021-11-27 00:26:15,2
2021-11-27 00:26:16,5
2021-11-27 00:26:16,5
2021-11-27 00:26:16,7
2021-11-27 00:26:16,22
2021-11-27 00:26:16,2
2021-11-27 00:26:16,11
2021-11-27 00:26:16,3
2021-11-27 00:26:16,3
2021-11-27 00:26:16,6
2021-11-27 00:26:16,3
2021-11-27 00:26:16,1
2021-11-27 00:26:16,1
2021-11-27 00:26:16,7
2021-11-27 00:26:16,4
2021-11-27 00:26:16,3
2021-11-27 00:26:16,17
2021-11-27 00:26:16,2
2021-11-27 00:26:16,3
2021-11-27 00:26:16,1
2021-11-27 00:26:16,7
2021-11-27 00:26:16,11
2021-11-27 00:26:16,1
2021-11-27 00:26:16,1
2021-11-27 00:26:16,1
2021-11-27 00:26:16,3
2021-11-27 00:26:16,11
2021-11-27 00:26:16,0
2021-11-27 00:26:16,1
2021-11-27 00:26:16,1
2021-11-27 00:26:16,10
2021-11-27 00:26:16,20
2021-11-27 00:26:16,14
2021-11-27 00:26:16,1
2021-11-27 00:26:16,4
2021-11-27 00:26:16,4
2021-11-27 00:26:16,13
2021-11-27 00:26:16,3
2021-11-27 00:26:16,5
2021-11-27 00:26:16,16
2021-11-27 00:26:16,9
2021-11-27 00:26:16,2
2021-11-27 00:26:16,5
2021-11-27 00:26:16,4
2021-11-27 00:26:16,18
2021-11-27 00:26:16,14
2021-11-27 00:26:16,5
2021-11-27 00:26:17,12
2021-11-27 00:26:17,13
2021-11-27 00:26:17,10
2021-11-27 00:26:17,7
2021-11-27 00:26:17,15
2021-11-27 00:26:17,6
2021-11-27 00:26:17,5
2021-11-27 00:26:17,5
2021-11-27 00:26:17,3
2021-11-27 00:26:17,3
2021-11-27 00:26:17,5
2021-11-27 00:26:17,3
2021-11-27 00:26:17,0
2021-11-27 00:26:17,5
2021-11-27 00:26:17,7
2021-11-27 00:26:17,2
2021-11-27 00:26:17,19
2021-11-27 00:26:17,4
2021-11-27 00:26:17,6
2021-11-27 00:26:17,10
2021-11-27 00:26:17,0
2021-11-27 00:26:17,3
2021-11-27 00:26:17,9
2021-11-27 00:26:17,11
2021-11-27 00:26:17,7
2021-11-27 00:26:17,4
2021-11-27 00:26:17,11
2021-11-27 00:26:17,1
2021-11-27 00:26:17,8
2021-11-27 00:26:17,5
2021-11-27 00:26:17,2
2021-11-27 00:26:17,8
2021-11-27 00:26:17,5
2021-11-27 00:26:17,7
2021-11-27 00:26:17,5
2021-11-27 00:26:17,11
2021-11-27 00:26:17,7
2021-11-27 00:26:17,5
2021-11-27 00:26:17,6
2021-11-27 00:26:17,4
2021-11-27 00:26:17,10
2021-11-27 00:26:17,4
2021-11-27 00:26:17,0
2021-11-27 00:26:17,1
2021-11-27 00:26:17,0
2021-11-27 00:26:17,2
2021-11-27 00:26:18,10
2021-11-27 00:26:18,11
2021-11-27 00:26:18,5
2021-11-27 00:26:18,1
2021-11-27 00:26:18,2
2021-11-27 00:26:18,3
2021-11-27 00:26:18,11
2021-11-27 00:26:18,15
2021-11-27 00:26:18,1
2021-11-27 00:26:18,5
2021-11-27 00:26:18,7
2021-11-27 00:26:18,3
2021-11-27 00:26:18,5
2021-11-27 00:26:18,4
2021-11-27 00:26:18,4
2021-11-27 00:26:18,2
2021-11-27 00:26:18,2
2021-11-27 00:26:18,10
2021-11-27 00:26:18,12
2021-11-27 00:26:18,0
2021-11-27 00:26:18,9
2021-11-27 00:26:18,9
2021-11-27 00:26:18,3
2021-11-27 00:26:18,7
2021-11-27 00:26:18,6
2021-11-27 00:26:18,5
2021-11-27 00:26:18,4
2021-11-27 00:26:18,3
2021-11-27 00:26:18,1
2021-11-27 00:26:18,3
2021-11-27 00:26:18,6
2021-11-27 00:26:18,16
2021-11-27 00:26:18,5
2021-11-27 00:26:18,4
2021-11-27 00:26:18,6
2021-11-27 00:26:18,6
2021-11-27 00:26:18,10
2021-11-27 00:26:18,10
2021-11-27 00:26:18,2
2021-11-27 00:26:18,10
2021-11-27 00:26:18,2
2021-11-27 00:26:18,2
2021-11-27 00:26:18,0
2021-11-27 00:26:18,2
2021-11-27 00:26:18,3
2021-11-27 00:26:18,6
2021-11-27 00:26:18,9
2021-11-27 00:26:18,10
2021-11-27 00:26:19,14
2021-11-27 00:26:19,6
2021-11-27 00:26:19,4
2021-11-27 00:26:19,9
2021-11-27 00:26:19,4
2021-11-27 00:26:19,7
2021-11-27 00:26:19,18
2021-11-27 00:26:19,7
2021-11-27 00:26:19,5
2021-11-27 00:26:19,8
2021-11-27 00:26:19,5
2021-11-27 00:26:19,9
2021-11-27 00:26:19,7
2021-11-27 00:26:19,4
2021-11-27 00:26:19,12
2021-11-27 00:26:19,3
2021-11-27 00:26:19,12
2021-11-27 00:26:19,4
2021-11-27 00:26:19,11
2021-11-27 00:26:19,8
2021-11-27 00:26:19,6
2021-11-27 00:26:19,6
2021-11-27 00:26:19,6
2021-11-27 00:26:19,9
2021-11-27 00:26:19,19
2021-11-27 00:26:19,0
2021-11-27 00:26:19,8
2021-11-27 00:26:19,0
2021-11-27 00:26:19,2
2021-11-27 00:26:19,9
2021-11-27 00:26:19,0
2021-11-27 00:26:19,15
2021-11-27 00:26:19,3
2021-11-27 00:26:19,3
2021-11-27 00:26:19,4
2021-11-27 00:26:19,4
2021-11-27 00:26:19,27
2021-11-27 00:26:19,10
2021-11-27 00:26:19,2
2021-11-27 00:26:19,2
2021-11-27 00:26:19,7
2021-11-27 00:26:19,10
2021-11-27 00:26:19,6
2021-11-27 00:26:19,8
2021-11-27 00:26:19,14
2021-11-27 00:26:19,13
2021-11-27 00:26:19,2
2021-11-27 00:26:19,3
2021-11-27 00:26:19,33
2021-11-27 00:26:20,1
2021-11-27 00:26:20,3
2021-11-27 00:26:20,5
2021-11-27 00:26:20,1
2021-11-27 00:26:20,1
2021-11-27 00:26:20,2
2021-11-27 00:26:20,10
2021-11-27 00:26:20,2
2021-11-27 00:26:20,4
2021-11-27 00:26:20,8
2021-11-27 00:26:20,2
2021-11-27 00:26:20,4
2021-11-27 00:26:20,5
2021-11-27 00:26:20,7
2021-11-27 00:26:20,21
2021-11-27 00:26:20,10
2021-11-27 00:26:20,3
2021-11-27 00:26:20,13
2021-11-27 00:26:20,6
2021-11-27 00:26:20,9
2021-11-27 00:26:20,14
2021-11-27 00:26:20,19
2021-11-27 00:26:20,8
2021-11-27 00:26:20,10
2021-11-27 00:26:20,15
2021-11-27 00:26:20,10
2021-11-27 00:26:20,4
2021-11-27 00:26:20,0
2021-11-27 00:26:20,12
2021-11-27 00:26:20,4
2021-11-27 00:26:20,6
2021-11-27 00:26:20,1
2021-11-27 00:26:20,2
2021-11-27 00:26:20,10
2021-11-27 00:26:20,7
2021-11-27 00:26:20,7
2021-11-27 00:26:20,2
2021-11-27 00:26:20,1
2021-11-27 00:26:20,8
2021-11-27 00:26:20,7
2021-11-27 00:26:20,3
2021-11-27 00:26:20,0
2021-11-27 00:26:20,6
2021-11-27 00:26:20,16
2021-11-27 00:26:21,5
2021-11-27 00:26:21,0
2021-11-27 00:26:21,5
2021-11-27 00:26:21,8
2021-11-27 00:26:21,3
2021-11-27 00:26:21,17
2021-11-27 00:26:21,4
2021-11-27 00:26:21,7
2021-11-27 00:26:21,1
2021-11-27 00:26:21,7
2021-11-27 00:26:21,7
2021-11-27 00:26:21,6
2021-11-27 00:26:21,8
2021-11-27 00:26:21,2
2021-11-27 00:26:21,9
2021-11-27 00:26:21,3
2021-11-27 00:26:21,3
2021-11-27 00:26:21,4
2021-11-27 00:26:21,11
2021-11-27 00:26:21,8
2021-11-27 00:26:21,1
2021-11-27 00:26:21,1
2021-11-27 00:26:21,7
2021-11-27 00:26:21,6
2021-11-27 00:26:21,1
2021-11-27 00:26:21,1
2021-11-27 00:26:21,9
2021-11-27 00:26:21,6
2021-11-27 00:26:21,17
2021-11-27 00:26:21,4
2021-11-27 00:26:21,4
2021-11-27 00:26:21,1
2021-11-27 00:26:21,1
2021-11-27 00:26:21,7
2021-11-27 00:26:21,2
2021-11-27 00:26:21,11
2021-11-27 00:26:21,5
2021-11-27 00:26:21,3
2021-11-27 00:26:21,2
2021-11-27 00:26:21,4
2021-11-27 00:26:21,9
2021-11-27 00:26:21,25
2021-11-27 00:26:21,8
2021-11-27 00:26:21,3
2021-11-27 00:26:21,3
2021-11-27 00:26:21,2
2021-11-27 00:26:22,11
2021-11-27 00:26:22,3
2021-11-27 00:26:22,5
2021-11-27 00:26:22,3
2021-11-27 00:26:22,7
2021-11-27 00:26:22,2
2021-11-27 00:26:22,10
2021-11-27 00:26:22,4
2021-11-27 00:26:22,2
2021-11-27 00:26:22,14
2021-11-27 00:26:22,6
2021-11-27 00:26:22,8
2021-11-27 00:26:22,12
2021-11-27 00:26:22,0
2021-11-27 00:26:22,6
2021-11-27 00:26:22,10
2021-11-27 00:26:22,12
2021-11-27 00:26:22,6
2021-11-27 00:26:22,8
2021-11-27 00:26:22,3
2021-11-27 00:26:22,1
2021-11-27 00:26:22,8
2021-11-27 00:26:22,4
2021-11-27 00:26:22,9
2021-11-27 00:26:22,14
2021-11-27 00:26:22,11
2021-11-27 00:26:22,6
2021-11-27 00:26:22,2
2021-11-27 00:26:22,0
2021-11-27 00:26:22,5
2021-11-27 00:26:22,7
2021-11-27 00:26:22,4
2021-11-27 00:26:22,8
2021-11-27 00:26:22,4
2021-11-27 00:26:22,5
2021-11-27 00:26:22,5
2021-11-27 00:26:22,14
2021-11-27 00:26:22,2
2021-11-27 00:26:22,10
2021-11-27 00:26:22,3
2021-11-27 00:26:22,14
2021-11-27 00:26:23,4
2021-11-27 00:26:23,6
2021-11-27 00:26:23,3
2021-11-27 00:26:23,18
2021-11-27 00:26:23,4
2021-11-27 00:26:23,26
2021-11-27 00:26:23,19
2021-11-27 00:26:23,11
2021-11-27 00:26:23,6
2021-11-27 00:26:23,11
2021-11-27 00:26:23,12
2021-11-27 00:26:23,9
2021-11-27 00:26:23,4
2021-11-27 00:26:23,8
2021-11-27 00:26:23,12
2021-11-27 00:26:23,4
2021-11-27 00:26:23,1
2021-11-27 00:26:23,7
2021-11-27 00:26:23,4
2021-11-27 00:26:23,19
2021-11-27 00:26:23,8
2021-11-27 00:26:23,2
2021-11-27 00:26:23,5
2021-11-27 00:26:23,3
2021-11-27 00:26:23,6
2021-11-27 00:26:23,8
2021-11-27 00:26:23,2
2021-11-27 00:26:23,3
2021-11-27 00:26:23,4
2021-11-27 00:26:23,11
2021-11-27 00:26:23,3
2021-11-27 00:26:23,4
2021-11-27 00:26:23,6
2021-11-27 00:26:23,3
2021-11-27 00:26:23,16
2021-11-27 00:26:23,2
2021-11-27 00:26:23,6
2021-11-27 00:26:23,2
2021-11-27 00:26:23,8
2021-11-27 00:26:23,7
2021-11-27 00:26:24,3
2021-11-27 00:26:24,6
2021-11-27 00:26:24,2
2021-11-27 00:26:24,8
2021-11-27 00:26:24,6
2021-11-27 00:26:24,3
2021-11-27 00:26:24,1
2021-11-27 00:26:24,3
2021-11-27 00:26:24,8
2021-11-27 00:26:24,3
2021-11-27 00:26:24,4
2021-11-27 00:26:24,4
2021-11-27 00:26:24,4
2021-11-27 00:26:24,1
2021-11-27 00:26:24,5
2021-11-27 00:26:24,2
2021-11-27 00:26:24,17
2021-11-27 00:26:24,0
2021-11-27 00:26:24,7
2021-11-27 00:26:24,19
2021-11-27 00:26:24,10
2021-11-27 00:26:24,3
2021-11-27 00:26:24,1
2021-11-27 00:26:24,1
2021-11-27 00:26:24,2
2021-11-27 00:26:24,9
2021-11-27 00:26:24,18
2021-11-27 00:26:24,8
2021-11-27 00:26:24,8
2021-11-27 00:26:24,3
2021-11-27 00:26:24,22
2021-11-27 00:26:24,4
2021-11-27 00:26:24,2
2021-11-27 00:26:24,16
2021-11-27 00:26:24,1
2021-11-27 00:26:24,5
2021-11-27 00:26:24,10
2021-11-27 00:26:24,20
2021-11-27 00:26:24,8
2021-11-27 00:26:24,9
2021-11-27 00:26:24,10
2021-11-27 00:26:24,4
2021-11-27 00:26:25,4
2021-11-27 00:26:25,6
2021-11-27 00:26:25,2
2021-11-27 00:26:25,4
2021-11-27 00:26:25,15
2021-11-27 00:26:25,5
2021-11-27 00:26:25,6
2021-11-27 00:26:25,9
2021-11-27 00:26:25,4
2021-11-27 00:26:25,2
2021-11-27 00:26:25,12
2021-11-27 00:26:25,9
2021-11-27 00:26:25,3
2021-11-27 00:26:25,1
2021-11-27 00:26:25,5
2021-11-27 00:26:25,15
2021-11-27 00:26:25,14
2021-11-27 00:26:25,13
2021-11-27 00:26:25,0
2021-11-27 00:26:25,1
2021-11-27 00:26:25,8
2021-11-27 00:26:25,6
2021-11-27 00:26:25,4
2021-11-27 00:26:25,4
2021-11-27 00:26:25,4
2021-11-27 00:26:25,28
2021-11-27 00:26:25,1
2021-11-27 00:26:25,13
2021-11-27 00:26:25,3
2021-11-27 00:26:25,24
2021-11-27 00:26:25,22
2021-11-27 00:26:25,12
2021-11-27 00:26:25,10
2021-11-27 00:26:25,4
2021-11-27 00:26:25,8
2021-11-27 00:26:25,4
2021-11-27 00:26:25,13
2021-11-27 00:26:25,25
2021-11-27 00:26:25,4
2021-11-27 00:26:25,7
2021-11-27 00:26:25,10
2021-11-27 00:26:25,4
2021-11-27 00:26:25,0
2021-11-27 00:26:26,12
2021-11-27 00:26:26,1
2021-11-27 00:26:26,7
2021-11-27 00:26:26,20
2021-11-27 00:26:26,0
2021-11-27 00:26:26,7
2021-11-27 00:26:26,2
2021-11-27 00:26:26,10
2021-11-27 00:26:26,4
2021-11-27 00:26:26,6
2021-11-27 00:26:26,11
2021-11-27 00:26:26,5
2021-11-27 00:26:26,7
2021-11-27 00:26:26,15
2021-11-27 00:26:26,6
2021-11-27 00:26:26,4
2021-11-27 00:26:26,15
2021-11-27 00:26:26,3
2021-11-27 00:26:26,10
2021-11-27 00:26:26,2
2021-11-27 00:26:26,3
2021-11-27 00:26:26,16
2021-11-27 00:26:26,12
2021-11-27 00:26:26,15
2021-11-27 00:26:26,5
2021-11-27 00:26:26,12
2021-11-27 00:26:26,2
2021-11-27 00:26:26,1
2021-11-27 00:26:26,12
2021-11-27 00:26:26,15
2021-11-27 00:26:26,7
2021-11-27 00:26:26,4
2021-11-27 00:26:26,1
2021-11-27 00:26:26,4
2021-11-27 00:26:26,0
2021-11-27 00:26:26,8
2021-11-27 00:26:26,11
2021-11-27 00:26:26,8
2021-11-27 00:26:26,16
2021-11-27 00:26:26,4
2021-11-27 00:26:26,10
2021-11-27 00:26:26,0
2021-11-27 00:26:27,1
2021-11-27 00:26:27,10
2021-11-27 00:26:27,11
2021-11-27 00:26:27,6
2021-11-27 00:26:27,3
2021-11-27 00:26:27,10
2021-11-27 00:26:27,3
2021-11-27 00:26:27,1
2021-11-27 00:26:27,4
2021-11-27 00:26:27,11
2021-11-27 01:14:22,1
2021-11-27 01:14:22,5
2021-11-27 01:14:22,2
2021-11-27 01:14:22,3
2021-11-27 01:14:22,2
2021-11-27 01:14:22,3
2021-11-27 01:14:22,2
2021-11-27 01:14:22,3
2021-11-27 01:14:23,3
2021-11-27 01:14:23,7
2021-11-27 01:14:23,6
2021-11-27 01:14:23,1
2021-11-27 01:14:23,3
2021-11-27 01:14:23,7
2021-11-27 01:14:23,0
2021-11-27 01:14:23,1
2021-11-27 01:14:23,4
2021-11-27 01:14:23,1
2021-11-27 01:14:23,3
2021-11-27 01:14:23,2
2021-11-27 01:14:23,3
2021-11-27 01:14:23,2
2021-11-27 01:14:24,2
2021-11-27 01:14:24,3
2021-11-27 01:14:24,6
2021-11-27 01:14:24,1
2021-11-27 01:14:24,3
2021-11-27 01:14:24,3
2021-11-27 01:14:24,1
2021-11-27 01:14:24,2
2021-11-27 01:14:24,7
2021-11-27 01:14:24,1
2021-11-27 01:14:24,4
2021-11-27 01:14:24,0
2021-11-27 01:14:24,1
2021-11-27 01:14:25,4
2021-11-27 01:14:25,2
2021-11-27 01:14:25,1
2021-11-27 01:14:25,0
2021-11-27 01:14:25,4
2021-11-27 01:14:25,0
2021-11-27 01:14:25,0
2021-11-27 01:14:25,3
2021-11-27 01:14:25,2
2021-11-27 01:14:25,2
2021-11-27 01:14:25,9
2021-11-27 01:14:25,2
2021-11-27 01:14:25,5
2021-11-27 01:14:25,6
2021-11-27 01:14:26,12
2021-11-27 01:14:26,8
2021-11-27 01:14:26,1
2021-11-27 01:14:26,0
2021-11-27 01:14:26,2
2021-11-27 01:14:26,3
2021-11-27 01:14:26,1
2021-11-27 01:14:26,6
2021-11-27 01:14:26,1
2021-11-27 01:14:26,5
2021-11-27 01:14:26,4
2021-11-27 01:14:26,4
2021-11-27 01:14:26,3
2021-11-27 01:14:26,1
2021-11-27 01:14:26,4
2021-11-27 01:14:27,1
2021-11-27 01:14:27,3
2021-11-27 01:14:27,1
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,0
2021-11-27 01:14:27,2
2021-11-27 01:14:27,3
2021-11-27 01:14:27,1
2021-11-27 01:14:27,0
2021-11-27 01:14:27,2
2021-11-27 01:14:27,2
2021-11-27 01:14:27,1
2021-11-27 01:14:27,0
2021-11-27 01:14:28,2
2021-11-27 01:14:28,2
2021-11-27 01:14:28,3
2021-11-27 01:14:28,0
2021-11-27 01:14:28,3
2021-11-27 01:14:28,0
2021-11-27 01:14:28,1
2021-11-27 01:14:28,2
2021-11-27 01:14:28,1
2021-11-27 01:14:28,2
2021-11-27 01:14:28,0
2021-11-27 01:14:28,1
